year,make,model,body_styles,trim_data,image_sources
2014,Rolls-Royce,Phantom,"['Sedan', 'Coupe', 'Convertible']","{'Sedan': {'Extended Wheelbase Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'Drophead Coupe Convertible 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Rolls-Royce-Phantom-FrontSide_RRPHAN141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Rolls-Royce-Phantom-FrontSide_RRPHANR141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Rolls-Royce-Phantom-FrontSide_RRPHANC141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,Rolls-Royce,Wraith,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '624 @ 5600 rpm HP', 'Engine': 'V12, Twin Turbo, 6.6L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Rolls-Royce-Wraith-FrontSide_RRWR141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Scion,FR-S,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '200 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}, 'Monogram Series Coupe 2D': {'Horsepower': '200 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Scion-FR-S-FrontSide_SIFRSMS141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Scion,iQ,['Hatchback'],"{'Hatchback': {'10 Series Hatchback 2D': {'Horsepower': '94 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 4'}, 'Hatchback 2D': {'Horsepower': '94 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Scion-iQ-FrontSide_SIIQ141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Scion,tC,['Coupe'],"{'Coupe': {'Monogram Series Hatchback Coupe 2D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Hatchback Coupe 2D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, '10 Series Hatchback Coupe 2D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/8885/2014-Scion-tC-front-angle3_8885_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Scion,xB,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '10 Series Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9550/2014-Scion-xB-front-angle3_9550_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Scion,xD,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Scion-xD-FrontSide_SIXD1401_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,smart,fortwo,"['Hatchback', 'Convertible']","{'Convertible': {'Passion Cabriolet 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}, 'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-smart-fortwo-FrontSide_SMR141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-smart-fortwo-FrontSide_SMH141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,smart,fortwo electric drive,"['Hatchback', 'Convertible']","{'Convertible': {'Cabriolet 2D': {'Horsepower': '47 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '107 MPGe', 'Seating': 'Seats 2'}}, 'Hatchback': {'Hatchback Coupe 2D': {'Horsepower': '47 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '107 MPGe', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9640/2014-smart-fortwo%20electric%20drive-front-angle3_9640_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-smart-fortwo%20electric%20drive-FrontSide_SMEDH141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,SRT,Viper,['Coupe'],"{'Coupe': {'GTS Coupe 2D': {'Horsepower': '640 @ 6500 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 2'}, 'Coupe 2D': {'Horsepower': '640 @ 6500 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-SRT-Viper-FrontSide_SVVIP141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Subaru,BRZ,['Coupe'],"{'Coupe': {'Premium Coupe 2D': {'Horsepower': '200 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}, 'Limited Coupe 2D': {'Horsepower': '200 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Subaru-BRZ-FrontSide_SUBRZ141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Subaru,Forester,['SUV'],"{'SUV': {'2.5i Limited Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '2.0XT Premium Sport Utility 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, '2.5i Touring Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '2.5i Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '2.0XT Touring Sport Utility 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/8575/2014-Subaru-Forester-front-angle3_8575_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Subaru,Impreza,"['Sedan', 'Wagon']","{'Sedan': {'WRX STI Limited Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0i Premium Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.0i Limited Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'WRX Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0i Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'WRX STI Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'2.0i Sport Limited Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, '2.0i Premium Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.0i Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'WRX STI Wagon 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '2.0i Sport Premium Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'WRX Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0i Limited Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9483/2014-Subaru-Impreza-front-angle3_9483_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9457/2014-Subaru-Impreza-front-angle3_9457_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,Subaru,Legacy,['Sedan'],"{'Sedan': {'2.5i Sport Sedan 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sedan 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Sedan 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Subaru-Legacy-FrontSide_SULEG141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Subaru,Outback,['Wagon'],"{'Wagon': {'2.5i Premium Wagon 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '2.5i Wagon 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Wagon 4D': {'Horsepower': '173 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Wagon 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Subaru-Outback-FrontSide_SUOUT141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Subaru,Tribeca,['SUV'],"{'SUV': {'3.6R Limited Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Subaru-Tribeca-FrontSide_STTRI141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Subaru,XV Crosstrek,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter'}, 'Hybrid Touring Sport Utility 4D': {'Engine': '4-Cyl, Hybrid, 2.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '28 MPG'}, 'Premium Sport Utility 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sport Utility 4D': {'Engine': '4-Cyl, Hybrid, 2.0 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Subaru-XV%20Crosstrek-FrontSide_STXVC141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Tesla,Model S,['Sedan'],"{'Sedan': {'P85D Sedan 4D': {'Horsepower': '691 hp HP', 'Engine': 'Dual AC Electric Motors', 'Combined Fuel Economy': '93 MPGe', 'Seating': 'Seats 7'}, 'P85 Sedan 4D': {'Horsepower': '416 @ 5000 rpm HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '89 MPGe', 'Seating': 'Seats 7'}, '85D Sedan 4D': {'Horsepower': '376 hp HP', 'Engine': 'Dual AC Electric Motors', 'Combined Fuel Economy': '100 MPGe', 'Seating': 'Seats 7'}, 'Sedan 4D': {'Horsepower': '380 @ 5000 rpm HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '95 MPGe', 'Seating': 'Seats 7'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Tesla-Model%20S-FrontSide_TEMODS141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,4Runner,['SUV'],"{'SUV': {'Trail Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Trail Premium Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SR5 Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SR5 Premium Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Limited Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Toyota-4Runner-FrontSide_TT4RUNSR5141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,Avalon,['Sedan'],"{'Sedan': {'XLE Premium Hybrid Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'Limited Hybrid Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XLE Touring Hybrid Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XLE Premium Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XLE Touring Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Toyota-Avalon-FrontSide_TOAV141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,Camry,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Hybrid XLE Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'SE Sport Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'Hybrid SE Limited Edition Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Hybrid LE Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '41 MPG', 'Seating': 'Seats 5'}, 'L Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9110/2014-Toyota-Camry-front-angle3_9110_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,Corolla,['Sedan'],"{'Sedan': {'LE Plus Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'S Premium Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'LE Eco Premium Sedan 4D': {'Horsepower': '140 @ 6100 rpm HP', 'Engine': '4-Cyl, Valvematic, 1.8L', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'S Plus Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'LE Premium Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'LE Eco Sedan 4D': {'Horsepower': '140 @ 6100 rpm HP', 'Engine': '4-Cyl, Valvematic, 1.8L', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 5'}, 'LE Eco Plus Sedan 4D': {'Horsepower': '140 @ 6100 rpm HP', 'Engine': '4-Cyl, Valvematic, 1.8L', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'S Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'L Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Toyota-Corolla-FrontSide_TOCORECO141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,FJ Cruiser,['SUV'],"{'SUV': {'Sport Utility 2D': {'Horsepower': '260 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Toyota-FJ%20Cruiser-FrontSide_TTFJC141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,Highlander,['SUV'],"{'SUV': {'Limited Hybrid Sport Utility 4D': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 7'}, 'Limited Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'Limited Platinum Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'LE Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8'}, 'LE Plus Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8'}, 'Limited Platinum Hybrid Sport Utility 4D': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 7'}, 'XLE Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Toyota-Highlander-FrontSide_TTHIGH141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Toyota-Land%20Cruiser-FrontSide_TTLC141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
