year,make,model,body_styles,trim_data,image_sources
2012,BMW,5 Series,['Sedan'],"{'Sedan': {'550i Gran Turismo Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, '535i xDrive Sedan 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'ActiveHybrid 5 Sedan 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Hybrid, Turbo 3.0L', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, '550i Gran Turismo xDrive Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '535i Gran Turismo xDrive Sedan 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '535i Sedan 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '528i Sedan 4D': {'Horsepower': '240 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '550i xDrive Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '535i Gran Turismo Sedan 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '550i Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '528i xDrive Sedan 4D': {'Horsepower': '240 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-5%20Series-FrontSide_BM5121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,6 Series,"['Convertible', 'Coupe']","{'Convertible': {'650i Convertible 2D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, '650i xDrive Convertible 2D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, '640i Convertible 2D': {'Horsepower': '315 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'640i Coupe 2D': {'Horsepower': '315 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4'}, '650i xDrive Coupe 2D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, '650i Coupe 2D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-6%20Series-FrontSide_BM6R121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-6%20Series-FrontSide_BM6124_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,BMW,7 Series,['Sedan'],"{'Sedan': {'750Li ActiveHybrid Sedan 4D': {'Horsepower': '440 @ 5500 rpm HP', 'Engine': 'V8, Hybrid, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '740Li Sedan 4D': {'Horsepower': '315 @ 5800 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '750i ActiveHybrid Sedan 4D': {'Horsepower': '440 @ 5500 rpm HP', 'Engine': 'V8, Hybrid, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '750Li xDrive Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Alpina B7 xDrive Sedan 4D': {'Horsepower': '500 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, '750i Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '750i xDrive Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Alpina B7 Sedan 4D': {'Horsepower': '500 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '740i Sedan 4D': {'Horsepower': '315 @ 5800 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '760Li Sedan 4D': {'Horsepower': '535 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, '750Li Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-7%20Series-FrontSide_BM7121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,M3,"['Convertible', 'Coupe']","{'Convertible': {'Convertible 2D': {'Horsepower': '414 @ 8300 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '414 @ 8300 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-M3-FrontSide_BMM3R111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-M3-FrontSide_BMM3C111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2012,BMW,M6,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '560 @ 6000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-M6-FrontSide_BMM6R121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,X3,['SUV'],"{'SUV': {'xDrive28i Sport Utility 4D': {'Horsepower': '240 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'xDrive35i Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-X3-FrontSide_BTX3111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,X5,['SUV'],"{'SUV': {'xDrive35d Sport Utility 4D': {'Horsepower': '265 @ 4200 rpm HP', 'Engine': '6-Cyl, Twin Turbo Diesel, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}, 'xDrive50i Sport Utility 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'xDrive35i Sport Activity Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'xDrive35i Premium Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'xDrive35i Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-X5-FrontSide_BTX535I121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,X5 M,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '555 @ 6000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-X5%20M-FrontSide_BTX535I121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,X6,['SUV'],"{'SUV': {'xDrive50i Sport Utility 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'xDrive35i Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-X6-FrontSide_BTX6121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,X6 M,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '555 @ 6000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-X6%20M-FrontSide_BTX6121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,BMW,Z4,['Convertible'],"{'Convertible': {'sDrive35is Roadster 2D': {'Horsepower': '335 @ 5900 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}, 'sDrive28i Roadster 2D': {'Horsepower': '240 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 2'}, 'sDrive35i Roadster 2D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-BMW-Z4-FrontSide_BMZ4121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Buick,Enclave,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Premium Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'Convenience Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Leather Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Buick-Enclave-FrontSide_BSENC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Buick,LaCrosse,['Sedan'],"{'Sedan': {'Premium I Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Premium II Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Premium III Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Convenience Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Touring Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Leather Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, eAssist, 2.4 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Buick-LaCrosse-FrontSide_BULC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Buick,Regal,['Sedan'],"{'Sedan': {'GS Sedan 4D': {'Horsepower': '270 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Turbo Premium 2 Sedan 4D': {'Horsepower': '220 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, FFV, 2.0L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Turbo Premium 1 Sedan 4D': {'Horsepower': '220 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, FFV, 2.0L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Turbo Premium 3 Sedan 4D': {'Horsepower': '220 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, FF, 2.0L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Premium 2 Sedan 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Premium 1 Sedan 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Buick-Regal-FrontSide_BUREG121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Buick,Verano,['Sedan'],"{'Sedan': {'Convenience Sedan 4D': {'Horsepower': '180 @ 6700 rpm HP', 'Engine': '4-Cyl, Flex Fuel, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Leather Sedan 4D': {'Horsepower': '180 @ 6700 rpm HP', 'Engine': '4-Cyl, Flex Fuel, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '180 @ 6700 rpm HP', 'Engine': '4-Cyl, Flex Fuel, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Buick-Verano-FrontSide_BUVER121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Cadillac,CTS,"['Sedan', 'Coupe', 'Wagon']","{'Sedan': {'CTS-V Sedan 4D': {'Horsepower': '556 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, '3.6 Sedan 4D': {'Horsepower': '318 @ 6800 rpm HP', 'Engine': 'V6, DI, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '270 @ 7000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Sport Wagon 4D': {'Horsepower': '270 @ 7000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '3.6 Sport Wagon 4D': {'Horsepower': '318 @ 6800 rpm HP', 'Engine': 'V6, DI, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'CTS-V Sport Wagon 4D': {'Horsepower': '556 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'3.6 Coupe 2D': {'Horsepower': '318 @ 6800 rpm HP', 'Engine': 'V6, DI, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'CTS-V Coupe 2D': {'Horsepower': '556 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Cadillac-CTS-FrontSide_CACTS121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7857/2012-Cadillac-CTS-front-angle3_7857_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Cadillac-CTS-FrontSide_CACTC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Cadillac,Escalade,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'Hybrid Sport Utility 4D': {'Horsepower': '332 @ 5100 rpm HP', 'Engine': 'V8, Hybrid, 6.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Cadillac-Escalade-FrontSide_CSESCH121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Cadillac,Escalade ESV,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Cadillac-Escalade%20ESV-FrontSide_CSESCESV121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Cadillac,Escalade EXT,['Pickup'],"{'Pickup': {'Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Cadillac-Escalade%20EXT-FrontSide_CSESCEXT121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Cadillac,SRX,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '308 @ 6800 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Cadillac-SRX-FrontSide_CSSRX121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Chevrolet,Avalanche,['SUV'],"{'SUV': {'LT Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LTZ Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 6'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Avalanche-FrontSide_CTAVAL121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Chevrolet,Camaro,"['Coupe', 'Convertible']","{'Convertible': {'LT Convertible 2D': {'Horsepower': '323 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'SS Convertible 2D': {'Horsepower': '400 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'ZL1 Coupe 2D': {'Horsepower': '580 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 6.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}, 'SS Coupe 2D': {'Horsepower': '426 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'LS Coupe 2D': {'Horsepower': '323 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'LT Coupe 2D': {'Horsepower': '323 @ 6800 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Camaro-FrontSide_CHCAMR121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Camaro-FrontSide_CHCAM121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Chevrolet,Captiva Sport,['SUV'],"{'SUV': {'LTZ Sport Utility 4D': {'Horsepower': '264 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LT Sport Utility 4D': {'Horsepower': '264 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Captiva%20Sport-FrontSide_CTCAPSP121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Chevrolet,Colorado Crew Cab,['Pickup'],"{'Pickup': {'LT Pickup 4D 5 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Colorado%20Crew%20Cab-FrontSide_CTCLC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Chevrolet,Colorado Extended Cab,['Pickup'],"{'Pickup': {'LT Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Work Truck Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Colorado%20Extended%20Cab-FrontSide_CTCLE111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Chevrolet,Colorado Regular Cab,['Pickup'],"{'Pickup': {'Work Truck Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}, 'LT Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Chevrolet-Colorado%20Regular%20Cab-FrontSide_CTCLR111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
