year,make,model,body_styles,trim_data,image_sources
2009,Kia,Sorento,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '242 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'EX Sport Utility 4D': {'Horsepower': '262 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '242 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Kia-Sorento-FrontSide_KTSOR091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Kia,Spectra,"['Sedan', 'Hatchback']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'SX Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'5 SX Hatchback 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Kia-Spectra-FrontSide_KISPCSED071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Kia-Spectra-FrontSide_KISPC5071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Kia,Sportage,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '173 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Kia-Sportage-FrontSide_KTSPORTAGE071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lamborghini,Gallardo,"['Convertible', 'Coupe']","{'Convertible': {'LP 560-4 Roadster 2D': {'Horsepower': '560 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'LP 560-4 Coupe 2D': {'Horsepower': '560 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lamborghini-Gallardo-FrontSide_LBGALSPY091_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lamborghini-Gallardo-FrontSide_LBGAL091_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Lamborghini,Murcielago,"['Convertible', 'Coupe']","{'Convertible': {'LP 640 Convertible 2D': {'Horsepower': '640 @ 8000 rpm HP', 'Engine': 'V12, 6.5 Liter', 'Combined Fuel Economy': '10 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'LP 640 Coupe 2D': {'Horsepower': '640 @ 8000 rpm HP', 'Engine': 'V12, 6.5 Liter', 'Combined Fuel Economy': '10 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lamborghini-Murcielago-FrontSide_LBMURCCNV091_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lamborghini-Murcielago-FrontSide_LBMURCCPE091_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Land Rover,LR2,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '230 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.2 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Land%20Rover-LR2-FrontSide_ROLR2HSE091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Land Rover,LR3,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Land%20Rover-LR3-FrontSide_ROLR3HSE091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Land Rover,Range Rover,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '305 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Supercharged Sport Utility 4D': {'Horsepower': '400 @ 5750 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Land%20Rover-Range%20Rover-FrontSide_ROROV091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Land Rover,Range Rover Sport,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Supercharged Sport Utility 4D': {'Horsepower': '390 @ 5750 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Land%20Rover-Range%20Rover%20Sport-FrontSide_ROROVSPT091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,ES,['Sedan'],"{'Sedan': {'ES 350 Sedan 4D': {'Horsepower': '272 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-ES-FrontSide_LEES350091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,GS,['Sedan'],"{'Sedan': {'GS 460 Sedan 4D': {'Horsepower': '342 @ 6200 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GS 450h Sedan 4D': {'Horsepower': '292 @ 6400 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GS 350 Sedan 4D': {'Horsepower': '303 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-GS-FrontSide_LEGS350091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,GX,['SUV'],"{'SUV': {'GX 470 Sport Utility 4D': {'Horsepower': '263 @ 5400 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-GX-FrontSide_LXGX470091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,IS,['Sedan'],"{'Sedan': {'IS 350 Sport Sedan 4D': {'Horsepower': '306 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'IS 250 Sport Sedan 4D': {'Horsepower': '204 @ 6400 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-IS-FrontSide_LEIS3500901_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,IS F,['Sedan'],"{'Sedan': {'Sport Sedan 4D': {'Horsepower': '416 @ 6600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-IS%20F-FrontSide_LEISF091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,LS,['Sedan'],"{'Sedan': {'LS 600h L Sedan 4D': {'Horsepower': '438 @ 6400 rpm HP', 'Engine': 'V8, Hybrid, 5.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LS 460 L Sedan 4D': {'Horsepower': '380 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LS 460 Sedan 4D': {'Horsepower': '380 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-LS-FrontSide_LELS460091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,LX,['SUV'],"{'SUV': {'LX 570 Sport Utility 4D': {'Horsepower': '383 @ 5600 rpm HP', 'Engine': 'V8, VVT, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-LX-FrontSide_LX570091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,RX,['SUV'],"{'SUV': {'RX 350 Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5731/2009-Lexus-RX-front-angle3_5731_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lexus,SC,['Convertible'],"{'Convertible': {'SC 430 Convertible 2D': {'Horsepower': '288 @ 5600 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lexus-SC-FrontSide_LESC430091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lincoln,MKS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5399/2009-Lincoln-MKS-front-angle3_5399_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lincoln,MKX,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lincoln-MKX-FrontSide_LTMKX091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lincoln,MKZ,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '263 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5454/2009-Lincoln-MKZ-front-angle3_5454_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lincoln,Navigator,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lincoln-Navigator-FrontSide_LTNAV091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lincoln,Navigator L,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lincoln-Navigator%20L-FrontSide_LTNAV091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lincoln,Town Car,['Sedan'],"{'Sedan': {'Signature Limited Sedan 4D': {'Horsepower': '239 @ 4900 rpm HP', 'Engine': 'V8, Flex Fuel, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'Signature L Sedan 4D': {'Horsepower': '239 @ 4900 rpm HP', 'Engine': 'V8, Flex Fuel, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lincoln-Town%20Car-FrontSide_LITC091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lotus,Elise,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '189 @ 7800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'SC Coupe 2D': {'Horsepower': '218 @ 8000 rpm HP', 'Engine': '4-Cyl, Supercharged, 1.8L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lotus-Elise-FrontSide_LOEL091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Lotus,Exige,['Coupe'],"{'Coupe': {'S240 Coupe 2D': {'Horsepower': '240 @ 8000 rpm HP', 'Engine': '4-Cyl, Supercharged, 1.8L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'S260 Coupe 2D': {'Horsepower': '257 @ 8000 rpm HP', 'Engine': '4-Cyl, Supercharged, 1.8L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Lotus-Exige-FrontSide_LOEXS091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Maserati,GranTurismo,['Coupe'],"{'Coupe': {'S Coupe 2D': {'Horsepower': '433 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '405 @ 7100 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5932/2009-Maserati-GranTurismo-front-angle3_5932_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Maserati,Quattroporte,['Sedan'],"{'Sedan': {'Sport GT S Sedan 4D': {'Horsepower': '433 @ 7100 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'S Sedan 4D': {'Horsepower': '425 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '400 @ 7000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5931/2009-Maserati-Quattroporte-front-angle3_5931_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Maybach,57,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '604 @ 4800 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0L', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '543 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5L', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Maybach-57-FrontSide_MC57081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Maybach,62,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '604 @ 4800 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0L', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '543 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5L', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Maybach-62-RearSide_MC62S082_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,B-Series Extended Cab,['Pickup'],"{'Pickup': {'B4000 Pickup 4D 6 ft': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-B-Series%20Extended%20Cab-FrontSide_MTPUE091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,B-Series Regular Cab,['Pickup'],"{'Pickup': {'B2300 Pickup 2D 6 ft': {'Horsepower': '143 @ 5250 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5881/2009-Mazda-B-Series%20Regular%20Cab-front-angle3_5881_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,CX-7,['SUV'],"{'SUV': {'Grand Touring Sport Utility 4D': {'Horsepower': '244 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Touring Sport Utility 4D': {'Horsepower': '244 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '244 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-CX-7-FrontSide_MTCX7091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,CX-9,['SUV'],"{'SUV': {'Grand Touring Sport Utility 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Touring Sport Utility 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Sport SUV 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-CX-9-RearSide_MTCX9092_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,MAZDA3,"['Sedan', 'Hatchback']","{'Sedan': {'i Sport Sedan 4D': {'Horsepower': '148 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0L 148 HP', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Sedan 4D': {'Horsepower': '156 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3L, 156 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 's Sport Sedan 4D': {'Horsepower': '156 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3L, 156 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 's Touring Sedan 4D': {'Horsepower': '156 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3L 156 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'i Touring Value Sedan 4D': {'Horsepower': '148 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0L 148 HP', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'s Touring Hatchback 4D': {'Horsepower': '156 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3L 156 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'MAZDASPEED3 Grand Touring Hatchback 4D': {'Horsepower': '263 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Hatchback 4D': {'Horsepower': '156 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3L 156 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'MAZDASPEED3 Sport Hatchback 4D': {'Horsepower': '263 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 's Sport Hatchback 4D': {'Horsepower': '156 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3L 156 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-MAZDA3-FrontSide_MA3SED091_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5498/2009-Mazda-MAZDA3-front-angle3_5498_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2009,MAZDA,MAZDA5,['Van/Minivan'],"{'Van/Minivan': {'Touring Minivan 4D': {'Horsepower': '153 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 6'}, 'Grand Touring Minivan 4D': {'Horsepower': '153 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 6'}, 'Sport Minivan 4D': {'Horsepower': '153 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 6'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-MAZDA5-FrontSide_MTMZ5091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,MAZDA6,['Sedan'],"{'Sedan': {'i Grand Touring Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'i Sport Value Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 's Sport Sedan 4D': {'Horsepower': '272 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 's Touring Sedan 4D': {'Horsepower': '272 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'i Touring Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'i Sport Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Sedan 4D': {'Horsepower': '272 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-MAZDA6-FrontSide_MA6SED091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,MX-5 Miata,['Convertible'],"{'Convertible': {'Touring Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0L, 167 HP', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'Grand Touring Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0L, 167 HP', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'SV Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0L 167 HP', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 2'}, 'Sport Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0L, 167 HP', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-MX-5%20Miata-FrontSide_MAMX5091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,MAZDA,RX-8,['Coupe'],"{'Coupe': {'Grand Touring Coupe 4D': {'Horsepower': '212 @ 7500 rpm HP', 'Engine': 'Rotary, 1.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Touring Coupe 4D': {'Horsepower': '212 @ 7500 rpm HP', 'Engine': 'Rotary, 1.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'R3 Coupe 4D': {'Horsepower': '232 @ 8500 rpm HP', 'Engine': 'Rotary, 1.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Sport Coupe 4D': {'Horsepower': '212 @ 7500 rpm HP', 'Engine': 'Rotary, 1.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Mazda-RX-8-FrontSide_MARX8091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
